Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
XkokrPv9MT8,27,How to Pronounce CITY | #MinuteEnglish,"SHORTS | CITY = don't forget that Flap T, and that IH as in SIT vowel can be tricky. I've got you covered. :) #EnglishPronunciation ...",https://i.ytimg.com/vi/XkokrPv9MT8/default.jpg,UCvn_XCl_mgQmt3sD753zdJA,2021-03-06T13:00:10Z
bP9VJ03s8Gw,27,How to record presentations in Microsoft PowerPoint,Record narration and timings for your presentation in Microsoft PowerPoint to give it a professional and polished feel. Record ...,https://i.ytimg.com/vi/bP9VJ03s8Gw/default.jpg,UCc3pNIRzIZ8ynI38GO6H01Q,2021-04-26T19:00:16Z
c_zHROisdP4,27,How To Calculate The Molar Mass of a Compound - Quick &amp; Easy!,This chemistry video tutorial explains how to calculate the molar mass of a compound. It contains plenty of examples and practice ...,https://i.ytimg.com/vi/c_zHROisdP4/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-08-09T01:56:25Z
8Snm7Q3_25w,27,How To Wrap Text Around A Circle with Photoshop,Today's tutorial is for those of you who may be looking to get your feet wet with Adobe Photoshop. In this lesson I'll be ...,https://i.ytimg.com/vi/8Snm7Q3_25w/default.jpg,UC9OV3PevmfZt1k1jQDzWm0A,2020-04-01T22:25:37Z
01dFJey0d3k,27,How to Download Windows Updates Manually,How to Download Windows Updates Manually Have you ever want to download windows updates manually? well heres is one of ...,https://i.ytimg.com/vi/01dFJey0d3k/default.jpg,UC_M-iWYpQbgo4rK1YfewI5w,2014-01-10T16:29:33Z
PA1IgaJhx4o,27,How to Tell if Knee Pain is Meniscus or Ligament Injury,How to Tell if Knee Pain is Meniscus or Ligament Injury Youtube Channel: https://www.youtube.com/user/physicaltherapyvideo ...,https://i.ytimg.com/vi/PA1IgaJhx4o/default.jpg,UCmTe0LsfEbpkDpgrxKAWbRA,2020-07-09T02:00:02Z
i2bp46kyP6s,27,How to Pronounce &#39;Genre&#39;,"How to Pronounce 'Genre' IPA: /ˈʒɑ:nɹə/ Genre is a style, especially in the arts, that involves a particular set of characteristics.",https://i.ytimg.com/vi/i2bp46kyP6s/default.jpg,UClPyOwXLnSMejFdLvJXjA5A,2022-05-09T11:00:31Z
yFHMTjduO_s,27,Aquascape Tutorial: Peace Lily Betta Fish Aquarium (How To: Step By Step Planted Tank Guide),Aquascape Tutorial: Peace Lily Betta Fish Aquarium (How To: Step By Step Planted Tank Guide) Something very different from ...,https://i.ytimg.com/vi/yFHMTjduO_s/default.jpg,UC3uQXzXSPspf2LoGdtYGiHw,2020-12-05T13:59:49Z
vZz7AisGYfM,27,How to Spot the 7 Traits of Paranoid Personality Disorder,Get access to hundreds of LIVE workshops with the MedCircle psychologists & psychiatrists: https://watch.medcircle.com Learn ...,https://i.ytimg.com/vi/vZz7AisGYfM/default.jpg,UCyGOloOIJWt8NlE4tnejQeA,2020-07-07T17:00:27Z
ld4UD98yHio,27,How To Graph Absolute Value Functions - Domain &amp; Range,This Algebra video provides a basic introduction into graphing absolute value functions using transformations and data tables.,https://i.ytimg.com/vi/ld4UD98yHio/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-10-09T16:00:03Z
qcwu6K4crHc,27,How to Cure a Country Ham,"With the proper mix of sugar, spices, temperature and patience you can cure your own country ham. Dr. Gregg Rentfrow. a ...",https://i.ytimg.com/vi/qcwu6K4crHc/default.jpg,UCjLmlBb3hAPB927mQmijXxw,2014-01-28T19:22:24Z
kxRH8M8OQEA,27,How to Convert Raster Image to Vector (New Method) - Photoshop Tutorial,The first 1000 people to use this link will get a 1-month free trial of Skillshare: https://skl.sh/pixivu02221 In this image-to-vector ...,https://i.ytimg.com/vi/kxRH8M8OQEA/default.jpg,UCD62HXUGfvATXqG4-oFatTg,2022-03-01T04:43:18Z
3f0u-vw58A0,27,How to create a strong password - Tech Tips from Best Buy,A strong password is key to protecting your info online. Hackers use computer programs to crack weak passwords. No password ...,https://i.ytimg.com/vi/3f0u-vw58A0/default.jpg,UC5pK3w6QEq1bUMmU2Hs43Pw,2020-03-20T20:38:07Z
w_sR3DHzTt0,27,How To Calculate The Circumference of a Circle,This video explains how to calculate the circumference of a circle. My Website: https://www.video-tutor.net Patreon Donations: ...,https://i.ytimg.com/vi/w_sR3DHzTt0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-15T23:30:02Z
npyvZSBqyc0,27,How To Write Chemical Equations From Word Descriptions,This chemistry video tutorial explains how to write chemical equations from word descriptions. It gives plenty of examples and ...,https://i.ytimg.com/vi/npyvZSBqyc0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-08-10T00:01:04Z
Vt2GOyLIHWk,27,How to Find Endless Content Ideas With One FREE Tool,How to Find Endless Content Ideas With One FREE Tool | There are over four million blog posts being published every single day.,https://i.ytimg.com/vi/Vt2GOyLIHWk/default.jpg,UCl-Zrl0QhF66lu1aGXaTbfw,2019-07-11T14:00:05Z
A1mQ9kD-i9I,27,"Mean, Median, Mode, and Range - How To Find It!","This central tendency statistics math video tutorial explains how to calculate the mean, median, mode, and range given a data set ...",https://i.ytimg.com/vi/A1mQ9kD-i9I/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-02-03T13:13:23Z
eey6agMuV90,27,How to unfreeze a computer - Tech Tips from Best Buy,Not sure what to do if your computer freezes? Agent Smith is in The Lab with Tech Tips to help you unfreeze a computer with ...,https://i.ytimg.com/vi/eey6agMuV90/default.jpg,UC5pK3w6QEq1bUMmU2Hs43Pw,2020-03-20T20:49:57Z
vemZtEM63GY,27,p-values: What they are and how to interpret them,"This StatQuest is all about interpreting p-values. You've seen them online or in publications, or heard about them, whispered in ...",https://i.ytimg.com/vi/vemZtEM63GY/default.jpg,UCtYLUTtgS3k1Fg4y5tAhLbw,2020-03-23T04:00:17Z
wKCPiSnYqwA,27,How to Give an IM Intramuscular Injection Ventrogluteal Buttock Muscle,This is a video tutorial by Nurse Sarah on how to give an intramuscular injection in the ventrogluteal butt muscle. As a nursing ...,https://i.ytimg.com/vi/wKCPiSnYqwA/default.jpg,UCPyMN8DzkFl2__xnTEiGZ1w,2014-08-08T18:17:02Z
6Ee0VtgwmyI,27,How to safely remove EAR WAX at home using a bulb syringe | Doctor O&#39;Donovan explains!,Dr O'Donovan takes you through a step-by-step guide on how to safely wash out the ear and clear impacted ear wax using a bulb ...,https://i.ytimg.com/vi/6Ee0VtgwmyI/default.jpg,UCnSg7AKhnTGnac-3zGdv5Qg,2022-01-02T14:00:12Z
D8OgsNSHMio,27,How to Install 3 and 4 Wire 240 Volt Dryer Cords,Step by Step process on how to properly install a 3 prong and 4 prong dryer cord. We recommend proper training before ...,https://i.ytimg.com/vi/D8OgsNSHMio/default.jpg,UCdBxGHBwUTQ-vnAfBfrSI7A,2020-08-14T14:53:26Z
PLrgwD9TleU,27,"Conic Sections - Circles, Ellipses, Parabolas, Hyperbola - How To Graph &amp; Write In Standard Form","This video tutorial shows you how to graph conic sections such as circles, ellipses, parabolas, and hyperbolas and how to write it ...",https://i.ytimg.com/vi/PLrgwD9TleU/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2016-02-06T00:08:19Z
B0c8XpsdD9Y,27,How to Decorate Your Pie Crust #Shorts,Buy The Perfect Pie Cookbook: https://cooks.io/4a9ThM0 Learn more: https://cooks.io/3TLAVe9.,https://i.ytimg.com/vi/B0c8XpsdD9Y/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2024-04-07T18:00:08Z
ERsfwyq5Zvc,27,How To Grow Wider/Thicker Biceps | Brachialis Exercises,"Want to grow bigger/thicker/wider biceps? It comes down to training your arms differently, spending a little less time on your ...",https://i.ytimg.com/vi/ERsfwyq5Zvc/default.jpg,UCj209lI3ZOmOCkK8e3qFFNQ,2019-10-22T21:29:23Z
aSdaT62ndYE,27,"Polar Coordinates Basic Introduction, Conversion to Rectangular, How to Plot Points, Negative R Valu",This Precalculus video tutorial provides a basic introduction into polar coordinates. It explains how to convert polar coordinates to ...,https://i.ytimg.com/vi/aSdaT62ndYE/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-05-17T22:57:57Z
52hXFHgtepw,27,How to Reduce Double Chin with Yoga | Home Remedies to Reduce Double Chin | Healthy Tips,5 super effective stretches to get rid of double chin very soon. Inactive lifestyle and unhealthy eating habits have led to the ...,https://i.ytimg.com/vi/52hXFHgtepw/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-02-09T13:30:00Z
a5x4lwnvHM0,27,"How To Graph Polynomial Functions Using End Behavior, Multiplicity &amp; Zeros",This precalculus video tutorial explains how to graph polynomial functions by identifying the end behavior of the function as well ...,https://i.ytimg.com/vi/a5x4lwnvHM0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2021-01-17T14:24:35Z
Vte91ULpbXg,27,Love Your Lungs: How To Make a Potent Mullein Infusion,"If you'd like to receive my weekly foraging newsletter, here is the link: ▻ https://www.inthewild.kitchen/newsletter 🌿 🌱Wild Food ...",https://i.ytimg.com/vi/Vte91ULpbXg/default.jpg,UCGaikA4Vq0S00kNOhm3uPyg,2022-01-07T15:13:05Z
ALDMRgDtQl0,27,ep. 111 - How to Build a Raised Bed Planter Garden - Weekend Project,Detailed 3D plans available here: ...,https://i.ytimg.com/vi/ALDMRgDtQl0/default.jpg,UCm8CRHDTfYNd1MemitETdbA,2020-07-01T08:20:15Z
qX3-5I2G8kI,27,How to Make Steak Au Poivre | Classic French Recipe,Chef note: oven at 325 F for 15 minutes for medium rare (130 F). Feelin' saucy? Enhance the flavor of tenderloin steaks with a ...,https://i.ytimg.com/vi/qX3-5I2G8kI/default.jpg,UCHqBl5jVyUSjAg4BYldwfcA,2021-03-03T20:15:00Z
uj6k22WubCk,27,Area of Parallelograms | How to Find the Area of a Parallelogram,Welcome to Area of Parallelograms with Mr. J! Need help with how to find the area of a parallelogram? You're in the right place!,https://i.ytimg.com/vi/uj6k22WubCk/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-03-22T12:36:03Z
OrQx8h_IJY8,27,How to Say &quot;Germany&quot; in Different Languages #shorts,"How to Say ""Germany"" in Different Languages #shorts.",https://i.ytimg.com/vi/OrQx8h_IJY8/default.jpg,UCd15dSPPT-EhTXekA7_UNAQ,2024-04-08T16:15:01Z
GCfG9QAPrWY,27,How to Make a SPIDER-MAN WEB SHOOTER at home | IN HINDI | Marvel Fan,"In this video I teach you how to make the Spiderman Web shooter with easily accessible materials like a sketch pen, cardboard, ...",https://i.ytimg.com/vi/GCfG9QAPrWY/default.jpg,UCT8FGLq9AU1H6U3ePhegxJA,2019-05-22T09:18:40Z
8Snm7Q3_25w,27,How To Wrap Text Around A Circle with Photoshop,Today's tutorial is for those of you who may be looking to get your feet wet with Adobe Photoshop. In this lesson I'll be ...,https://i.ytimg.com/vi/8Snm7Q3_25w/default.jpg,UC9OV3PevmfZt1k1jQDzWm0A,2020-04-01T22:25:37Z
IaTFpp-uzp0,27,How To Calculate The Standard Deviation,This Statistics video tutorial explains how to calculate the standard deviation using 2 examples. You need to calculate the mean ...,https://i.ytimg.com/vi/IaTFpp-uzp0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-09-27T00:30:02Z
01dFJey0d3k,27,How to Download Windows Updates Manually,How to Download Windows Updates Manually Have you ever want to download windows updates manually? well heres is one of ...,https://i.ytimg.com/vi/01dFJey0d3k/default.jpg,UC_M-iWYpQbgo4rK1YfewI5w,2014-01-10T16:29:33Z
ylehgnMC1gw,27,How To Convert Cubic Centimeters to Cubic Meters - cm^3 to m^3 - Volume,This video explains how to convert cubic centimeters to cubic meters. cm^3 and m^3 are both units of volume. Converting Units ...,https://i.ytimg.com/vi/ylehgnMC1gw/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-28T12:00:17Z
KLjWa9cE2uk,27,Molarity Made Easy: How to Calculate Molarity and Make Solutions,"Molarity is a very common way to measure concentration. It is defined as moles of solute per liter of solution. For a limited time, get ...",https://i.ytimg.com/vi/KLjWa9cE2uk/default.jpg,UCrA_TfLEOQnNtWwP3tbHcNw,2017-02-03T02:35:03Z
3ZWlJn0sBaQ,27,How To Cut Acrylic Sheet By Hand,How To Cut Acrylic Sheet By Hand: How To Cut Acrylic Sheet By Hand with only hand tools. Including: how to prepare acrylic ...,https://i.ytimg.com/vi/3ZWlJn0sBaQ/default.jpg,UCDjxgI2zmHDgCwPEU_nIISA,2018-08-07T22:52:02Z
AxB6OY4bFb8,27,How to Use Evening Star Candlestick Pattern #shorts,,https://i.ytimg.com/vi/AxB6OY4bFb8/default.jpg,UCfYHvYyFICHwHVO9lHwmiig,2024-04-09T05:30:02Z
dNDbRbHNXFQ,27,How to Find the Surface Area of a Cylinder | Math with Mr. J,Welcome to How to Find the Surface Area of a Cylinder with Mr. J! Need help with finding the surface area of a cylinder? You're in ...,https://i.ytimg.com/vi/dNDbRbHNXFQ/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-08-26T12:00:13Z
3AFK3ntyKtc,27,How to Use Spotify,"Want to stream music using Spotify, but not sure how? Watch this short tutorial video to learn how to use all of the app's main ...",https://i.ytimg.com/vi/3AFK3ntyKtc/default.jpg,UCdtwPYK_0LG3ll1Op0iAMkQ,2016-11-01T16:00:02Z
g0m5sEHPU-s,27,How to Install Power BI | Building First Visualization | Microsoft Power BI for Beginners,In this series we will be walking through the basics of Microsoft Power BI. In this video we will be walking through how to ...,https://i.ytimg.com/vi/g0m5sEHPU-s/default.jpg,UC7cs8q-gJRlGwj4A8OmCmXg,2022-05-24T10:30:06Z
c_zHROisdP4,27,How To Calculate The Molar Mass of a Compound - Quick &amp; Easy!,This chemistry video tutorial explains how to calculate the molar mass of a compound. It contains plenty of examples and practice ...,https://i.ytimg.com/vi/c_zHROisdP4/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-08-09T01:56:25Z
lj5y_JbpfaE,27,HOW TO GET THE DARKEST GRASS PERIOD!,"By far, the fastest and most effective way to get a dark green lawn is by applying iron to your grass. Grass uses iron to create ...",https://i.ytimg.com/vi/lj5y_JbpfaE/default.jpg,UCv1YEO6lc-hai8gUp76RqwQ,2022-07-26T12:00:25Z
QsbwOQWQqkE,27,How to Plot a Line Graph - Pretty Straightforward,Thanks for watching our Academy review channel! ✓SUBSCRIBE: https://goo.gl/tYpMcp 👍 Visit our website for help on any ...,https://i.ytimg.com/vi/QsbwOQWQqkE/default.jpg,UCRG5kdFa2kYVccmtTGob-ZQ,2018-02-20T20:33:08Z
SiZXRScxbl0,27,Polar and NonPolar Molecules: How To Tell If a Molecule is Polar or Nonpolar,This video provides a fast way for you to determine if a molecule is polar or nonpolar. It provides examples so you can quickly ...,https://i.ytimg.com/vi/SiZXRScxbl0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2015-09-28T19:41:17Z
iQG7iVaFSGs,27,How to Defend a Star Fortress Forever in the 16th and Early 17th Century,Thanks to Audible for sponsoring this video! Start listening with a 30-day Audible trial. Choose one audiobook and two Audible ...,https://i.ytimg.com/vi/iQG7iVaFSGs/default.jpg,UC7pr_dQxm2Ns2KlzRSx5FZA,2021-06-13T13:00:19Z
e0wDPZ0D9Wk,27,How to do a testosterone or estrogen injection – LGBTQ Clinic,"This is an instructional video on how to do a testosterone injection. The University of Iowa LGBTQ Clinic serves the lesbian, gay, ...",https://i.ytimg.com/vi/e0wDPZ0D9Wk/default.jpg,UC5nxGCdHq_K42l-2XABnRdg,2018-05-18T20:09:52Z
-FkJJ4CjM4g,27,How to Photograph Bubbles,Check out a tutorial how to turn bubbles into surreal planets: http://www.learnmyshot.com/How-To-Photograph-Bubbles Bubbles ...,https://i.ytimg.com/vi/-FkJJ4CjM4g/default.jpg,UCH1NeCaFUS7Kkw69eE9cENw,2011-03-29T18:26:38Z
oldixObotfY,27,How to Get Started in Real Estate - Grant Cardone,I want to give you my new Real Estate Book for free—just follow this link: ...,https://i.ytimg.com/vi/oldixObotfY/default.jpg,UCdlNK1xcy-Sn8liq7feNxWw,2017-07-14T21:04:48Z
fnNW2hr886w,27,How to build a custom portfolio — Official Webflow course trailer,Start your 21-day course that follows the full build of a design portfolio website. Covering everything from the basics of grid and ...,https://i.ytimg.com/vi/fnNW2hr886w/default.jpg,UCELSb-IYi_d5rYFOxWeOz5g,2021-01-05T13:45:10Z
ezXMv-lxpAw,27,How To Clean Your Gas Grill | Weber Grills,With all the grilling action going on it can be easy to forget some of the most important parts of grilling--cleaning and maintenance.,https://i.ytimg.com/vi/ezXMv-lxpAw/default.jpg,UCEBG5mwkD55WseNJryLdDSw,2012-05-01T16:43:13Z
fWzUwrt1Z0s,27,How To Find The Determinant of a 4x4 Matrix,This video explains how to find the determinant of a 4x4 matrix. Introduction to Matrices: ...,https://i.ytimg.com/vi/fWzUwrt1Z0s/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-23T00:00:08Z
QsbwOQWQqkE,27,How to Plot a Line Graph - Pretty Straightforward,Thanks for watching our Academy review channel! ✓SUBSCRIBE: https://goo.gl/tYpMcp 👍 Visit our website for help on any ...,https://i.ytimg.com/vi/QsbwOQWQqkE/default.jpg,UCRG5kdFa2kYVccmtTGob-ZQ,2018-02-20T20:33:08Z
5NyeGzbBJQM,27,How To Find The Equation of The Tangent Line With Derivatives,This calculus video tutorial explains how to find the equation of the tangent line with derivatives. It explains how to write the ...,https://i.ytimg.com/vi/5NyeGzbBJQM/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-02-24T03:00:00Z
ByrEtY_ndSI,27,SSC CHSL Online Form 2024 Kaise Bhare | How to fill SSC CHSL Online Form 2024,SSC CHSL Online Form 2024 Kaise Bhare | How to fill SSC CHSL Online Form 2024 SSC OTR Registration kaise kare 2024 ...,https://i.ytimg.com/vi/ByrEtY_ndSI/default.jpg,UCFpzMc7WVZ5vYx18hFZdWog,2024-04-09T03:30:03Z
cMRLno2ksws,27,How to use credit card effectively,"Although we use credit cards in our everyday lives, many of us have no idea how to maximize our reward points. In this video ...",https://i.ytimg.com/vi/cMRLno2ksws/default.jpg,UCIPYexFm665KvqnUrtk2dpQ,2024-04-08T14:23:32Z
Y0aOxj5lrKY,27,How to Design the Perfect Shaped Wheel for Any Given Road,"Last video, we looked at finding the ideal road for a square wheel to roll smoothly on, but what about other wheel shapes like ...",https://i.ytimg.com/vi/Y0aOxj5lrKY/default.jpg,UCu7Zwf4X_OQ-TEnou0zdyRA,2022-04-16T14:57:44Z
v4-KBxMRKdE,27,How to Connect Guitar to a Computer (4 Best Methods),Find out step-by-step how to connect your guitar to a computer or laptop using the four best methods. See the full guide on ...,https://i.ytimg.com/vi/v4-KBxMRKdE/default.jpg,UC80rngCbBG2PJb7UcaimWUQ,2020-06-06T03:06:45Z
cjXseEPP9vc,27,How To Find The Vertical Asymptote of a Function,This algebra video tutorial explains how to find the vertical asymptote of a function. It explains how to distinguish a vertical ...,https://i.ytimg.com/vi/cjXseEPP9vc/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-09-10T02:00:00Z
x0y3VgjhGw0,27,How To Write A Business Plan | How To Start A Business,"From: http://www.StartupDaddy.com Lots of people have ideas to start a business, but starting a successful business takes more ...",https://i.ytimg.com/vi/x0y3VgjhGw0/default.jpg,UCCnSlSrZDE4b6kQ6vQ55xGA,2009-09-30T03:03:00Z
957ucf5wPgY,27,How to Use a Document Camera with Google Meet,googlemeet #googleworkspace #meet 🚨 CHECKOUT MY UPDATE (2021) VIDEO ON GOOGLE MEET & DOC CAMS!!!,https://i.ytimg.com/vi/957ucf5wPgY/default.jpg,UCSja9phWDydxYA9CAUkDzDg,2020-03-28T17:38:15Z
5wJNA3KiztM,27,How to Repair a Flat Roof with Liquid Roof,Roger repairs a troublesome flat roof that's had several failed fix attempts. Thanks to Everbuild for supplying materials: ...,https://i.ytimg.com/vi/5wJNA3KiztM/default.jpg,UC9GdB6vG6m6cDAwrTAWXgyg,2021-04-19T18:00:03Z
Hf6mo6EQB6Y,27,How to transform your home with custom built-ins.,"How gorgeous is this custom built-in bookshelf? I can't take all of the credit, I teamed up with Kevin from Fine Point Cabinetry, and ...",https://i.ytimg.com/vi/Hf6mo6EQB6Y/default.jpg,UCb60k9TqVgUxi0uL2IATxXA,2022-05-05T21:00:33Z
Vte91ULpbXg,27,Love Your Lungs: How To Make a Potent Mullein Infusion,"If you'd like to receive my weekly foraging newsletter, here is the link: ▻ https://www.inthewild.kitchen/newsletter 🌿 🌱Wild Food ...",https://i.ytimg.com/vi/Vte91ULpbXg/default.jpg,UCGaikA4Vq0S00kNOhm3uPyg,2022-01-07T15:13:05Z
vLVWrGGqGJU,27,How to Install Hadoop on Windows,How to Install Hadoop on Windows Amazon: ▷ JBL Quantum 200 Over-Ear- Gaming Headset - https://amzn.to/3iqempR ▷ Check ...,https://i.ytimg.com/vi/vLVWrGGqGJU/default.jpg,UCRA3X00UK7gle5GslNwh_Qw,2018-04-24T17:15:58Z
rIhJmD4eZwE,27,How to use Canva For Beginners - Complete Canva Introduction,"In this video, learn How to use Canva For Beginners - Complete Canva Introduction. Find all the videos of the Canva Advanced ...",https://i.ytimg.com/vi/rIhJmD4eZwE/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2022-06-29T13:30:12Z
NI-P3ysiQSk,27,How to use the Automated External Defibrillator (AED),,https://i.ytimg.com/vi/NI-P3ysiQSk/default.jpg,UCh8VX0iOCOx8bajc-_tAAYg,2012-05-03T18:03:09Z
yWQTmpeXQBs,27,How to Create a Shop on Facebook &amp; Instagram,"Shops are virtual storefronts where your customers can browse, explore and even purchase your products, all from your Instagram ...",https://i.ytimg.com/vi/yWQTmpeXQBs/default.jpg,UCRQxvznfmSwZmbm5apGhOSg,2020-12-16T13:59:55Z
Ylx_DR0CRGM,27,Google Meet: How to Keep Students from Joining or Rejoining a Meet without You,"Note: If you are using Google Classroom, see my other video on how to keep students from joining a Meet without you through ...",https://i.ytimg.com/vi/Ylx_DR0CRGM/default.jpg,UCMv_WF1x-BUzvZkIUc05LaQ,2020-04-07T16:05:01Z
u0KVJ0lj8rw,27,How to Search for Relevant Literature FAST Using Boolean Operators| Scribbr 🎓,Struggling with finding relevant literature on your topic? This video will show you the best tips and tricks to narrow down and find ...,https://i.ytimg.com/vi/u0KVJ0lj8rw/default.jpg,UCrDcofIg9AJ3Ky3BGuMnqqw,2020-04-14T10:25:48Z
eYjSu_xXUUQ,27,How To Find The Determinant of a 3x3 Matrix,This video explains how to find the determinant of a 3x3 matrix. Introduction to Matrices: ...,https://i.ytimg.com/vi/eYjSu_xXUUQ/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-11-10T05:28:25Z
BNU8xNRk_oU,27,How to Make a Simple State Machine in Godot 3.1,"Howdy! If you've ever tried adding cool features to your player character, but quickly found that the code became confusing and ...",https://i.ytimg.com/vi/BNU8xNRk_oU/default.jpg,UCLweX1UtQjRjj7rs_0XQ2Eg,2019-05-03T18:45:01Z
v0YkkovCWNI,27,How to Build Durable Raised Garden Beds (Planter Boxes),"Come learn how to build durable, long-lasting raised garden beds or planter boxes. This video will walk you through the best ...",https://i.ytimg.com/vi/v0YkkovCWNI/default.jpg,UCj1gIE5dXOWJKK8YqfHLy4g,2022-02-03T15:47:24Z
5MskeRVZHwU,27,How to Use an Insulin Pen,Easy-to-follow instructions on how to use an insulin pen. From the ACP Foundation.,https://i.ytimg.com/vi/5MskeRVZHwU/default.jpg,UCZ3SSRxKDE9vl7FRfhrKk2Q,2011-01-19T22:10:03Z
oldixObotfY,27,How to Get Started in Real Estate - Grant Cardone,I want to give you my new Real Estate Book for free—just follow this link: ...,https://i.ytimg.com/vi/oldixObotfY/default.jpg,UCdlNK1xcy-Sn8liq7feNxWw,2017-07-14T21:04:48Z
jEYpn47_c44,27,How to read People “MIND” in 3 Steps😲,mindreading #wordsmatchactions #bodylanguage #selfoccupied #growth #success #successfulminds #lifelessons #lifechanging ...,https://i.ytimg.com/vi/jEYpn47_c44/default.jpg,UCkPnh62CvRAPE1sbtbJ0xhw,2024-04-08T12:30:23Z
pg-HEGBpCQk,27,How To Convert Hexadecimal to Decimal,This video tutorial explains how to convert hexadecimal to decimal using a simple process. Binary to Decimal: ...,https://i.ytimg.com/vi/pg-HEGBpCQk/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-05-21T16:00:04Z
axxX6WeJXIY,27,Which Shares to Buy? | PE Ratio | How to Find #IntrinsicValue of a Stock? | Fundamental Analysis,In this video you will learn which shares to buy based on their Intrinsic Value and #PERatio doing the #FundamentalAnalysis of ...,https://i.ytimg.com/vi/axxX6WeJXIY/default.jpg,UCEAAzv2OBqxsSczKJ2QZyGQ,2021-05-10T03:30:00Z
KpWdcEO3Ebk,27,How to Trim Video on Windows 10,Video guide showing how to trim a video easily and free. Download Icecream Video Editor for Windows: ...,https://i.ytimg.com/vi/KpWdcEO3Ebk/default.jpg,UCKduoMTiXgDs__g0OY4Kj0A,2021-02-03T10:59:28Z
d2mA1PYXXjQ,27,How to survive a financial crisis,"In the event of a major financial collapse or simply losing your job, would you be ready? Links from video: Total Money Makeover ...",https://i.ytimg.com/vi/d2mA1PYXXjQ/default.jpg,UCmb2QRAjdnkse21CtxAQ-cA,2017-06-02T16:00:05Z
M8SkpizU_0E,27,HOW TO JOIN CROCHET SQUARES AND SEAMS [4 Easy Crochet Seaming Techniques for Beginners],"Join me in this hands-on tutorial as I guide you through four pivotal crochet seaming techniques: Whip Stitch, Mattress Stitch, ...",https://i.ytimg.com/vi/M8SkpizU_0E/default.jpg,UCkO8yHEMmbvuw9Dgmuvwhsw,2021-07-23T21:17:37Z
DT-fPG0Hff8,27,"How To Find The Z Score, Confidence Interval, and Margin of Error for a Population Mean",This statistics video tutorial explains how to find the z-score that will be used to find the confidence interval and margin of error for ...,https://i.ytimg.com/vi/DT-fPG0Hff8/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-09-22T13:00:02Z
aAy5qOhTYv8,27,How To Deactivate A Cat 😵‍💫🐈‍⬛ !!!,,https://i.ytimg.com/vi/aAy5qOhTYv8/default.jpg,UCyev3ctR_i22yud3lM_37RQ,2024-04-08T02:30:00Z
UuEsMaXPz-k,27,How To: Winterize an Above Ground Pool,Pool Winterizing Chemical Kits - http://bit.ly/37yEZUB Tile & Vinyl Cleaner 4 x 1 Qt. - http://bit.ly/2GwAVbC Concentrated Clarifier 1 ...,https://i.ytimg.com/vi/UuEsMaXPz-k/default.jpg,UCX-2GgK4PM3pjNo_7I09P2Q,2017-08-25T14:32:53Z
TNRwNwQCEk0,27,How to make a DIY garden seat without nails,Jay Wanakore demonstrates how to make a DIY outdoor garden seat that's incredibly quick and easy on Whānau Living Follow us ...,https://i.ytimg.com/vi/TNRwNwQCEk0/default.jpg,UCb_IAsldP1Q2goOLIcrU0Ng,2016-02-10T23:44:40Z
NYyW_KjNIDc,27,How-to Install LARSON EasyHang Storm Door,"Our EasyHang® Installation System has become the industry standard. It is a huge time saver, cutting an average storm door ...",https://i.ytimg.com/vi/NYyW_KjNIDc/default.jpg,UClj6yLBVf3j59JzS7nreWGg,2021-07-08T13:40:11Z
Vt2GOyLIHWk,27,How to Find Endless Content Ideas With One FREE Tool,How to Find Endless Content Ideas With One FREE Tool | There are over four million blog posts being published every single day.,https://i.ytimg.com/vi/Vt2GOyLIHWk/default.jpg,UCl-Zrl0QhF66lu1aGXaTbfw,2019-07-11T14:00:05Z
