Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
Ju-Oe8mAjRw,27,How to Make A Paracord Bracelet Without a Buckle,"This is a simple how to on making a paracord bracelet without a side release buckle. All you need is paracord, a lighter, and a ...",https://i.ytimg.com/vi/Ju-Oe8mAjRw/default.jpg,UCAj9JPX9sbHxJr5QmwSJS9Q,2012-10-26T04:44:29Z
JYpTFA1MBtY,27,How to use Split View on Mac | Apple Support,"You can view two apps side by side in full screen using Split View on your Mac. Here's how to enter, exit, and switch between ...",https://i.ytimg.com/vi/JYpTFA1MBtY/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-29T19:13:35Z
fnNW2hr886w,27,How to build a custom portfolio — Official Webflow course trailer,Start your 21-day course that follows the full build of a design portfolio website. Covering everything from the basics of grid and ...,https://i.ytimg.com/vi/fnNW2hr886w/default.jpg,UCELSb-IYi_d5rYFOxWeOz5g,2021-01-05T13:45:10Z
vo6-EINYeiY,27,"How to cure Rheumatoid Arthritis | Symptoms, Causes &amp; Treatment | Rheumatoid Arthritis Diet","An in-depth video on Rheumatoid Arthritis to help you get a complete understanding of the condition from symptoms, causes, ...",https://i.ytimg.com/vi/vo6-EINYeiY/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-02-05T13:44:44Z
fWzUwrt1Z0s,27,How To Find The Determinant of a 4x4 Matrix,This video explains how to find the determinant of a 4x4 matrix. Introduction to Matrices: ...,https://i.ytimg.com/vi/fWzUwrt1Z0s/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-23T00:00:08Z
u0KVJ0lj8rw,27,How to Search for Relevant Literature FAST Using Boolean Operators| Scribbr 🎓,Struggling with finding relevant literature on your topic? This video will show you the best tips and tricks to narrow down and find ...,https://i.ytimg.com/vi/u0KVJ0lj8rw/default.jpg,UCrDcofIg9AJ3Ky3BGuMnqqw,2020-04-14T10:25:48Z
utEEf9iOHXo,27,How to Multiply Mixed Numbers,Check out Bas Rutten's Liver Shot on MMA Surge: http://bit.ly/MMASurgeEp1 Mahalo math expert Julie Clark shows you how to ...,https://i.ytimg.com/vi/utEEf9iOHXo/default.jpg,UCAxtVn4eS0WSE5jaKK6qlVA,2011-02-10T04:36:30Z
mqhxxeeTbu0,27,Flask Tutorial #1 - How to Make Websites with Python,Welcome to the first flask tutorial! This series will show you how to create websites with python using the micro framework flask.,https://i.ytimg.com/vi/mqhxxeeTbu0/default.jpg,UC4JX40jDee_tINbkjycV4Sg,2019-10-27T21:50:20Z
Y0aOxj5lrKY,27,How to Design the Perfect Shaped Wheel for Any Given Road,"Last video, we looked at finding the ideal road for a square wheel to roll smoothly on, but what about other wheel shapes like ...",https://i.ytimg.com/vi/Y0aOxj5lrKY/default.jpg,UCu7Zwf4X_OQ-TEnou0zdyRA,2022-04-16T14:57:44Z
KdOoOhKKEkA,27,How to Make a YouTube Banner [that looks PERFECT everywhere📱💻],An easy Canva tutorial on how to create beautiful Youtube channel arts (aka Youtube banners) that look PERFECT on ALL ...,https://i.ytimg.com/vi/KdOoOhKKEkA/default.jpg,UCoAVxHBNK52DksuzSs5e4jw,2022-04-12T13:00:16Z
vA8l0xPa1wg,27,How to sew an invisible zipper,From http://so-sew-easy.com Step by step tutorial on the best and easiest way to sew an invisible zipper and get perfect results ...,https://i.ytimg.com/vi/vA8l0xPa1wg/default.jpg,UCYibABfbKk9SkQirY7es_Fg,2013-08-05T01:03:59Z
aAy5qOhTYv8,27,How To Deactivate A Cat 😵‍💫🐈‍⬛ !!!,,https://i.ytimg.com/vi/aAy5qOhTYv8/default.jpg,UCyev3ctR_i22yud3lM_37RQ,2024-04-08T02:30:00Z
I7z5Pi0Jxt0,27,How to Reverse Greying of Hair Naturally? 5 Best Home Remedies For Premature Greying Hairs,Reverse gray hair naturally! Try out these excellent gray hair treatments to get darker and thick hair. Please share this amazing ...,https://i.ytimg.com/vi/I7z5Pi0Jxt0/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-04-01T12:30:11Z
5wJNA3KiztM,27,How to Repair a Flat Roof with Liquid Roof,Roger repairs a troublesome flat roof that's had several failed fix attempts. Thanks to Everbuild for supplying materials: ...,https://i.ytimg.com/vi/5wJNA3KiztM/default.jpg,UC9GdB6vG6m6cDAwrTAWXgyg,2021-04-19T18:00:03Z
I_GrdE5HsgQ,27,How to read a book you don&#39;t want to read,Reading a book you don't want to read is like cutting down a large tree tucked between three houses; it's best done ...,https://i.ytimg.com/vi/I_GrdE5HsgQ/default.jpg,UCDETS4Lmes95y7xBusYl1TA,2008-11-16T15:43:20Z
d2mA1PYXXjQ,27,How to survive a financial crisis,"In the event of a major financial collapse or simply losing your job, would you be ready? Links from video: Total Money Makeover ...",https://i.ytimg.com/vi/d2mA1PYXXjQ/default.jpg,UCmb2QRAjdnkse21CtxAQ-cA,2017-06-02T16:00:05Z
u0KVJ0lj8rw,27,How to Search for Relevant Literature FAST Using Boolean Operators| Scribbr 🎓,Struggling with finding relevant literature on your topic? This video will show you the best tips and tricks to narrow down and find ...,https://i.ytimg.com/vi/u0KVJ0lj8rw/default.jpg,UCrDcofIg9AJ3Ky3BGuMnqqw,2020-04-14T10:25:48Z
JYpTFA1MBtY,27,How to use Split View on Mac | Apple Support,"You can view two apps side by side in full screen using Split View on your Mac. Here's how to enter, exit, and switch between ...",https://i.ytimg.com/vi/JYpTFA1MBtY/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-29T19:13:35Z
OizqFlMtZLQ,27,How to create Ultimate Excel Gantt Chart for Project Management (with Smart Dependency Engine),Download Ultimate Excel Gantt Chart Template: https://excelfind.com/ultimate-excel-gantt-chart ▻ Discover all our Excel ...,https://i.ytimg.com/vi/OizqFlMtZLQ/default.jpg,UCKsfJnvC-HCoEQEEIKZIzQQ,2021-08-27T09:07:54Z
T4yXvCc6czk,27,Clip In Hair Extensions | How To Apply,Hair Extensions are the easiest way to glam up your look! Extensions can make all the difference in how you feel about your hair.,https://i.ytimg.com/vi/T4yXvCc6czk/default.jpg,UC79cnMsM182TW0SVbBan7fg,2017-02-28T16:15:39Z
cjXseEPP9vc,27,How To Find The Vertical Asymptote of a Function,This algebra video tutorial explains how to find the vertical asymptote of a function. It explains how to distinguish a vertical ...,https://i.ytimg.com/vi/cjXseEPP9vc/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-09-10T02:00:00Z
qMmnJj1-I9g,27,9 SEO Predictions for 2022 (and How to Prepare for Them),"Wondering what's in store for SEO in 2022? Find out the latest SEO trends and how to prepare for them. In this video, you'll learn ...",https://i.ytimg.com/vi/qMmnJj1-I9g/default.jpg,UCP5A5lVxaT7cO_LehpxjTZg,2021-12-01T13:11:01Z
utEEf9iOHXo,27,How to Multiply Mixed Numbers,Check out Bas Rutten's Liver Shot on MMA Surge: http://bit.ly/MMASurgeEp1 Mahalo math expert Julie Clark shows you how to ...,https://i.ytimg.com/vi/utEEf9iOHXo/default.jpg,UCAxtVn4eS0WSE5jaKK6qlVA,2011-02-10T04:36:30Z
v0YkkovCWNI,27,How to Build Durable Raised Garden Beds (Planter Boxes),"Come learn how to build durable, long-lasting raised garden beds or planter boxes. This video will walk you through the best ...",https://i.ytimg.com/vi/v0YkkovCWNI/default.jpg,UCj1gIE5dXOWJKK8YqfHLy4g,2022-02-03T15:47:24Z
uFFYc2NaZm8,27,How to use Trello [trello tutorial],"You are kinda eyeing Trello but you have no clue how to use Trello, right? Yep...Imma teach ya. This is an in-depth ""how to use ...",https://i.ytimg.com/vi/uFFYc2NaZm8/default.jpg,UC_htUlq7eYumecIoQai4HzQ,2017-08-17T14:01:13Z
dw6glezB9AU,27,NLB National Reading Movement – How to break up?,Have burning life questions? We have reads for what you need. Get the NLB Mobile app now or visit your nearest library to borrow ...,https://i.ytimg.com/vi/dw6glezB9AU/default.jpg,UClXGrvxGnzV1pprhEpE10NA,2020-11-27T16:16:42Z
0y7zb1FvzTg,27,How To Invest In Stocks In 2024,In this video we go over how to invest in the stock market during these volatile market conditions... Tip 1: Get Your Emotions In ...,https://i.ytimg.com/vi/0y7zb1FvzTg/default.jpg,UCmHm0w-JJfC2Ll1Of_WObAQ,2020-08-17T21:28:46Z
4IY3RFpp_Xs,27,Photoshop Quick Tips 5: How To Resize &amp; Rotate Image #shorts,How to Transform an Image or Layer in Photoshop using a keyboard shortcut. Use Cmnd + T on a Mac or Ctrl + T on a PC to ...,https://i.ytimg.com/vi/4IY3RFpp_Xs/default.jpg,UCkQPeG0WaXB1Q8231zWSztw,2022-06-01T09:15:00Z
5NyeGzbBJQM,27,How To Find The Equation of The Tangent Line With Derivatives,This calculus video tutorial explains how to find the equation of the tangent line with derivatives. It explains how to write the ...,https://i.ytimg.com/vi/5NyeGzbBJQM/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-02-24T03:00:00Z
57XoFG0QuMI,27,HOW TO GROW A LEMON TREE FROM SEED! WORKS EVERY TIME !,This video shows a great way to grow lemon trees from the seeds you find in side store bought lemons:) Enjoy Follow me on the ...,https://i.ytimg.com/vi/57XoFG0QuMI/default.jpg,UC8M0MjMWmOevZ1b5a6yVIgg,2013-11-25T19:19:40Z
v4-KBxMRKdE,27,How to Connect Guitar to a Computer (4 Best Methods),Find out step-by-step how to connect your guitar to a computer or laptop using the four best methods. See the full guide on ...,https://i.ytimg.com/vi/v4-KBxMRKdE/default.jpg,UC80rngCbBG2PJb7UcaimWUQ,2020-06-06T03:06:45Z
fnNW2hr886w,27,How to build a custom portfolio — Official Webflow course trailer,Start your 21-day course that follows the full build of a design portfolio website. Covering everything from the basics of grid and ...,https://i.ytimg.com/vi/fnNW2hr886w/default.jpg,UCELSb-IYi_d5rYFOxWeOz5g,2021-01-05T13:45:10Z
Hf6mo6EQB6Y,27,How to transform your home with custom built-ins.,"How gorgeous is this custom built-in bookshelf? I can't take all of the credit, I teamed up with Kevin from Fine Point Cabinetry, and ...",https://i.ytimg.com/vi/Hf6mo6EQB6Y/default.jpg,UCb60k9TqVgUxi0uL2IATxXA,2022-05-05T21:00:33Z
t4qhgkl9WqM,27,V&amp;V Land Management Presents: How To Build A Road,Frank Vogler of V&V Land Management and Resource Recovery presents the 8 must-know steps for building a durable and ...,https://i.ytimg.com/vi/t4qhgkl9WqM/default.jpg,UCw3E9DGhfWKaKR46QmI9abA,2013-02-19T04:37:00Z
rdgSDdwhKAI,27,How To Tie A Quick Release Knot - Local Horse Magazine,A demonstration of how to tie a quick release knot - For full article check out Local Horse Magazine a FREE online monthly ...,https://i.ytimg.com/vi/rdgSDdwhKAI/default.jpg,UCVvthsa_Z4h8OA1LTfhgo5w,2012-10-05T03:06:32Z
wGddselb550,27,How To Wake Up Early Everyday And Not Feel Tired in 2021,Learn how to start investing from scratch and start making money in the stock market: https://youtu.be/MipwUJngV3M LET'S ...,https://i.ytimg.com/vi/wGddselb550/default.jpg,UC5YKivGUTTQmhSuaXbxfZSg,2016-11-11T15:55:01Z
AxB6OY4bFb8,27,How to Use Evening Star Candlestick Pattern #shorts,,https://i.ytimg.com/vi/AxB6OY4bFb8/default.jpg,UCfYHvYyFICHwHVO9lHwmiig,2024-04-09T05:30:02Z
Iwvo0cgldlw,27,How To Reset Windows 10 From The Login Screen,You can use PassFab 4WinKey ( Windows Password Key ) to unlock Windows Administrator password within 3 steps ...,https://i.ytimg.com/vi/Iwvo0cgldlw/default.jpg,UC8aFE06Cti9OnQcKpl6rDvQ,2020-05-14T17:30:00Z
U6tUYvqIdTk,27,How to #fit #picture to #slide quickly in #powerpoint #shorts,Don't struggle to fit pictures to slides in #powerpoint Use this method to fit perfectly and with minimum effort. Try it now! Works with ...,https://i.ytimg.com/vi/U6tUYvqIdTk/default.jpg,UCpT8M17VVIZ0G1NZkQ9pxbw,2022-09-18T20:42:12Z
QBz4sqztzwU,27,How to Fix Man Boobs (Gynecomastia) 💪 #shorts,Doctor Ricky Brown reacts to this gynecomastia reduction simulation showing you how to fix man boobs which sits behind the ...,https://i.ytimg.com/vi/QBz4sqztzwU/default.jpg,UCsYJZHxeliV-nmf6fjsoc-A,2022-04-20T01:00:09Z
6nYcOhbl7JE,27,How To Reface Your Kitchen Cabinets,These kitchen cabinet refacing instructions from Cabinet Doors Depot show you how to reface your kitchen cabinets yourself and ...,https://i.ytimg.com/vi/6nYcOhbl7JE/default.jpg,UCSlje7EB7_11hVyPqmDl8xQ,2010-04-07T04:26:34Z
w5fXd5FCS_0,27,How to Fix Knee Pain [Is It Patellar Tendonitis?],"If you're experiencing Knee Pain, you're not alone. It's a common problem that can significantly impact your daily activities. In this ...",https://i.ytimg.com/vi/w5fXd5FCS_0/default.jpg,UCyPYQTT20IgzVw92LDvtClw,2019-09-12T14:07:49Z
DT-fPG0Hff8,27,"How To Find The Z Score, Confidence Interval, and Margin of Error for a Population Mean",This statistics video tutorial explains how to find the z-score that will be used to find the confidence interval and margin of error for ...,https://i.ytimg.com/vi/DT-fPG0Hff8/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-09-22T13:00:02Z
8BghrrhmQvU,27,How to choose your first ELECTRIC bicycle!,Learn how to make your own battery with my book DIY Lithium Batteries: http://amzn.to/2jbxvzS or check out my second book ...,https://i.ytimg.com/vi/8BghrrhmQvU/default.jpg,UCRMrqzsrPIWvY3PINkLKs-Q,2019-04-13T14:42:08Z
UZ90rjgIDSI,27,How to DESIGN a RAISED BED GARDEN: 10 SIMPLE STEPS,Raised-bed gardens are a popular option for starting a garden. Correct raised-bed garden design helps maximize the productivity ...,https://i.ytimg.com/vi/UZ90rjgIDSI/default.jpg,UCyDCtTCcomOTKL52T2xyiKg,2022-02-04T16:00:12Z
NYyW_KjNIDc,27,How-to Install LARSON EasyHang Storm Door,"Our EasyHang® Installation System has become the industry standard. It is a huge time saver, cutting an average storm door ...",https://i.ytimg.com/vi/NYyW_KjNIDc/default.jpg,UClj6yLBVf3j59JzS7nreWGg,2021-07-08T13:40:11Z
QoPpJk2mluY,27,🔴TULSI PLANT COMPLETE INFORMATION AND CARE /HOW TO GROW TULSI BUSHY HEALTHY तुलसी कैसे उगाए #tulsi,This is Plant No 1. Watch this video to learn the essential tips for nurturing your Tulsi plant at home. Learn proper care techniques ...,https://i.ytimg.com/vi/QoPpJk2mluY/default.jpg,UCa18K-lI0noaMFMQYJ9NEkA,2024-04-10T06:30:07Z
rIhJmD4eZwE,27,How to use Canva For Beginners - Complete Canva Introduction,"In this video, learn How to use Canva For Beginners - Complete Canva Introduction. Find all the videos of the Canva Advanced ...",https://i.ytimg.com/vi/rIhJmD4eZwE/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2022-06-29T13:30:12Z
UvDHeLvbZP8,27,How To Put In Contacts (2015),"NEW video: https://www.youtube.com/watch?v=9udvPEHVHBk Find out how to put in your contact lenses with this quick, easy ...",https://i.ytimg.com/vi/UvDHeLvbZP8/default.jpg,UCw5I-eKKenP64h-BMJolmQw,2015-07-24T14:15:15Z
PTE2oqMcfSw,27,Phishing Attack Example - How to Spot a Scam Email,https://ecoursereview.com/phishing-explained-protect-internet-threats/ Just about everyone has become active on the internet and ...,https://i.ytimg.com/vi/PTE2oqMcfSw/default.jpg,UCEZi6EERpqH_iQXd-PG2keg,2017-12-21T08:04:13Z
ByrEtY_ndSI,27,SSC CHSL Online Form 2024 Kaise Bhare | How to fill SSC CHSL Online Form 2024,SSC CHSL Online Form 2024 Kaise Bhare | How to fill SSC CHSL Online Form 2024 SSC OTR Registration kaise kare 2024 ...,https://i.ytimg.com/vi/ByrEtY_ndSI/default.jpg,UCFpzMc7WVZ5vYx18hFZdWog,2024-04-09T03:30:03Z
tsDfKk4YNrg,27,How to Use an Equalizer for Beginners,More Tutorials here: http://createtheimaginary.com/mixing-and-mastering-training/ Twitter: https://twitter.com/cr8theimaginary ...,https://i.ytimg.com/vi/tsDfKk4YNrg/default.jpg,UCLh178xSPYfR0h5VOt7eguQ,2014-06-12T21:34:25Z
poReQTygFd0,27,How to install App Store Test Flight app in your iphone,"appstore #testflight #iosappdevelopment How to install App Store Test Flight app in your iphone Hi, thanks for watching our video ...",https://i.ytimg.com/vi/poReQTygFd0/default.jpg,UC5MlgVWGV6_cZYONEI52V8A,2022-03-30T18:17:24Z
9YfqXzg_OIw,27,How To Stop Caring What People Think Of You,"If you want to be confident, you need to learn how to stop caring what people think of you. If you're like most human beings, you ...",https://i.ytimg.com/vi/9YfqXzg_OIw/default.jpg,UCgJgDI5G8PaaVOrLd0Z_Cxg,2019-08-26T17:30:00Z
mp0JCvebcAw,27,10 Habits of Happy People - How To Be Happy,In this video we will be learning how to be happy by understanding the habits of happy people. The Habit Harvester Book: ...,https://i.ytimg.com/vi/mp0JCvebcAw/default.jpg,UCir93b_ftqInEaDpsWYbo_g,2017-08-29T12:54:33Z
HP0k_ApJyrg,27,How to do a Google Hangout with students,,https://i.ytimg.com/vi/HP0k_ApJyrg/default.jpg,UCmcDDpWI_7eXHaoAsYsYbQA,2020-03-15T21:00:53Z
-RomKbeR7tQ,27,How to mitre Eternit profiled sheeting,"Watch our step by step guide on how to mitre Eternit fibre cement profiled sheeting. For further advice, our team are on hand to ...",https://i.ytimg.com/vi/-RomKbeR7tQ/default.jpg,UCpNA1__eYIs0K3vHNoWLouQ,2021-08-03T16:09:35Z
rIhJmD4eZwE,27,How to use Canva For Beginners - Complete Canva Introduction,"In this video, learn How to use Canva For Beginners - Complete Canva Introduction. Find all the videos of the Canva Advanced ...",https://i.ytimg.com/vi/rIhJmD4eZwE/default.jpg,UC0T6MVd3wQDB5ICAe45OxaQ,2022-06-29T13:30:12Z
WIAnkBF14jY,27,How To Make Little Luka from Clay 👦 Stop Motion DIY Handmade Modeling Clay,Luka #WOAVIDEOS #baby #kids #youtubecartoon #WOALukaChannel See more of WOA Luka Channel - YouTube: ...,https://i.ytimg.com/vi/WIAnkBF14jY/default.jpg,UCg-4sIe9il3op_Wr8Bk5lIQ,2020-08-12T03:09:34Z
mp0JCvebcAw,27,10 Habits of Happy People - How To Be Happy,In this video we will be learning how to be happy by understanding the habits of happy people. The Habit Harvester Book: ...,https://i.ytimg.com/vi/mp0JCvebcAw/default.jpg,UCir93b_ftqInEaDpsWYbo_g,2017-08-29T12:54:33Z
tsDfKk4YNrg,27,How to Use an Equalizer for Beginners,More Tutorials here: http://createtheimaginary.com/mixing-and-mastering-training/ Twitter: https://twitter.com/cr8theimaginary ...,https://i.ytimg.com/vi/tsDfKk4YNrg/default.jpg,UCLh178xSPYfR0h5VOt7eguQ,2014-06-12T21:34:25Z
9YfqXzg_OIw,27,How To Stop Caring What People Think Of You,"If you want to be confident, you need to learn how to stop caring what people think of you. If you're like most human beings, you ...",https://i.ytimg.com/vi/9YfqXzg_OIw/default.jpg,UCgJgDI5G8PaaVOrLd0Z_Cxg,2019-08-26T17:30:00Z
hcx-V7qqi9I,27,How to Prepare Your HVAC for Summer,This video shares practical tips for prepping your AC unit for the summer.,https://i.ytimg.com/vi/hcx-V7qqi9I/default.jpg,UCTbwsdC5RUzSc-YVdK8ypPA,2021-07-14T16:37:25Z
pg-HEGBpCQk,27,How To Convert Hexadecimal to Decimal,This video tutorial explains how to convert hexadecimal to decimal using a simple process. Binary to Decimal: ...,https://i.ytimg.com/vi/pg-HEGBpCQk/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-05-21T16:00:04Z
4nbU7XyN-iQ,27,How to Use AliExpress,Learn how to use AliExpress and take a tour of the website with this awesome video tutorial. We'll be showing you how to log in ...,https://i.ytimg.com/vi/4nbU7XyN-iQ/default.jpg,UCdtwPYK_0LG3ll1Op0iAMkQ,2017-08-12T16:00:00Z
eYjSu_xXUUQ,27,How To Find The Determinant of a 3x3 Matrix,This video explains how to find the determinant of a 3x3 matrix. Introduction to Matrices: ...,https://i.ytimg.com/vi/eYjSu_xXUUQ/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-11-10T05:28:25Z
3BA-IXbP0_Y,27,"How to Breathe Properly, Part 1: diaphragmatic breathing",For more details visit Underground Blog: http://undergroundgym.com/breathing-exercises-101-diaphragmatic-breathing/,https://i.ytimg.com/vi/3BA-IXbP0_Y/default.jpg,UCZ8lzQFQTCrTYE_s6dI5AOQ,2014-02-12T03:14:02Z
rL9UXzZYYo4,27,How To Find The Equation of a Plane Given Three Points,This Calculus 3 video tutorial explains how to find the equation of a plane given three points. Area - Vector Cross Product: ...,https://i.ytimg.com/vi/rL9UXzZYYo4/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-12-06T00:45:01Z
YYSKRU1kDt4,27,How To Calculate The Voltage Drop Across a Resistor - Electronics,This electronics video tutorial explains how to calculate the voltage drop across a resistor using ohm's law. It contains a few ...,https://i.ytimg.com/vi/YYSKRU1kDt4/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-04-18T23:30:01Z
v-eRoUkyKSQ,27,How to Make a Hanging Tea Towel Tutorial -  Easy Last Minute  DIY Gift,Copyright 2021 by Notches Sewing. All rights reserved. No part of this video may be reproduced or transmitted in any form or by ...,https://i.ytimg.com/vi/v-eRoUkyKSQ/default.jpg,UCPVOzJHrFW13AbxgM6msi0Q,2021-10-04T11:14:02Z
Etuhv2zZIb8,27,How to Send Large Files over the Internet: Easier than You Think,10GB Free: http://bit.ly/pcloud-cw Most secure: http://bit.ly/sync-cw European Datacenters: http://bit.ly/tresorit-cw ### Table of ...,https://i.ytimg.com/vi/Etuhv2zZIb8/default.jpg,UCOLESdnG2yIF71N0b6-fojg,2020-02-24T14:09:51Z
d2mA1PYXXjQ,27,How to survive a financial crisis,"In the event of a major financial collapse or simply losing your job, would you be ready? Links from video: Total Money Makeover ...",https://i.ytimg.com/vi/d2mA1PYXXjQ/default.jpg,UCmb2QRAjdnkse21CtxAQ-cA,2017-06-02T16:00:05Z
-7WDihoXFXc,27,How to Reduce Facial Hair Naturally? |  Get Rid of Facial Hair | Dr. Hansaji Yogendra,Are you seeking natural and effective solutions to get rid of facial hair? Then watch this video to learn some great ways to get rid of ...,https://i.ytimg.com/vi/-7WDihoXFXc/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2021-09-03T13:30:01Z
i3bjEOA5_zc,27,Trigonometry - How To Solve Right Triangles,This trigonometry video tutorial explains how to solve right triangles using the pythagorean theorem and SOHCAHTOA.,https://i.ytimg.com/vi/i3bjEOA5_zc/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-01-06T14:15:02Z
UP9mZB4meOM,27,How to Uninstall Windows 10 Update,How to Uninstall Windows 10 Update ▻▻▻SUBSCRIBE for more: https://www.youtube.com/user/Britec09?sub_confirmation=1 ...,https://i.ytimg.com/vi/UP9mZB4meOM/default.jpg,UC_M-iWYpQbgo4rK1YfewI5w,2019-07-25T13:03:53Z
4_jDt5LV-Ik,27,Google Meet: How to Invite People to a Video Meeting,This video is one in a series of videos on Google Meet. This video covers how to invite people to a video meeting with Google ...,https://i.ytimg.com/vi/4_jDt5LV-Ik/default.jpg,UCMv_WF1x-BUzvZkIUc05LaQ,2020-03-25T20:44:17Z
XRBWBfYxReo,27,How to Upload a File to a Google Classroom Assignment,"Mr. Parker gives a quick demonstration on how to attach a non-Google file (like a video file, PowerPoint, or Word document) to a ...",https://i.ytimg.com/vi/XRBWBfYxReo/default.jpg,UCfoEATAPRv68H3uZtO8WmRg,2015-11-10T15:49:35Z
p1KbANXoWlo,27,How to Write an Essay - Basic Essay Structure in 3 Minutes,"This brief video presentation shows you the basic elements of an academic essay structure, including the introduction, body ...",https://i.ytimg.com/vi/p1KbANXoWlo/default.jpg,UCalJ-eBXmoi-hNPm47Lb4rg,2013-04-08T18:16:11Z
vDKRxbBt5Lc,27,How to Light the Chanukah Menorah,"Animated video demonstrating how to light the Menorah on the 8 days of Chanukah. Produced by JewishPathways.com, the more ...",https://i.ytimg.com/vi/vDKRxbBt5Lc/default.jpg,UC9DJCmABZvnSUuTew7mMs6w,2007-11-29T08:13:47Z
Rp33PmFiTmc,27,How to Map a Network Drive in Windows 10,In this video I will show you how to map a network drive or folder in Windows 10 in just a few easy steps. In this demo i will use two ...,https://i.ytimg.com/vi/Rp33PmFiTmc/default.jpg,UCWTAzBlHWOf17F8zN8HNJXg,2016-03-10T11:30:00Z
xfvu5FCQs6o,27,"How to use an AED, Automatic External Defibrillator","AED's, or Automatic External Defibrillators increase the chance of survival of a heart attack victim by 90%. These devices are ...",https://i.ytimg.com/vi/xfvu5FCQs6o/default.jpg,UCvPIv9p_MtgmfkhqIL7Y5Dg,2010-03-16T08:42:17Z
Esr6IBsQ9Vg,27,How To Connect A Water Line To Your Refrigerator (+Tips &amp; Tricks) | GOT2LEARN,"In this video, i'll show you step by step how to install a water line to your refrigerator for an ice maker or simply for a drinking water ...",https://i.ytimg.com/vi/Esr6IBsQ9Vg/default.jpg,UCtxLpSnpxNiHAchvCX-4Dsg,2019-01-27T15:27:08Z
Axvv6Xgctsw,27,Masai School - How to learn coding feat. @SahilShahcomedy,"SahilShahcomedy knows the struggle is real but here's his new discovery that changes lives! At Masai School, you just pay the ...",https://i.ytimg.com/vi/Axvv6Xgctsw/default.jpg,UCENOACKQiqejXP-bb9sCnMg,2021-02-05T08:47:48Z
x4uMcutePq8,27,How to Draw a Realistic Ear,Check out my drawing book on Amazon: http://amzn.to/1K7L8Ed Visit my website: http://www.artistleonardo.com/ Watch free ...,https://i.ytimg.com/vi/x4uMcutePq8/default.jpg,UCaapxaQKJFJ6XC56CHgeTzw,2012-05-01T13:00:13Z
GRQLMMX_3QE,27,How to stake Solana (SOL),THIS CONTENT IS NOT INTENDED OR SUITABLE FOR INDIVIDUALS RESIDING IN THE UK. Please see ...,https://i.ytimg.com/vi/GRQLMMX_3QE/default.jpg,UCpwUeFzkWEEduSoxpiI1UsA,2021-04-13T17:24:17Z
HzqKz0HL_Hs,27,How to Add Text to iMovie,"Ya know those ugly title templates in iMovie? Well, there's a better way and you can do it for free and super easily! Learn how to ...",https://i.ytimg.com/vi/HzqKz0HL_Hs/default.jpg,UC_htUlq7eYumecIoQai4HzQ,2017-09-25T12:59:57Z
CNr-E8g35nI,27,4 - Reading Actively: How to Annotate a Text,"When you read literature, reading actively is always the way to go. This video provides an overview of seven useful things to mark ...",https://i.ytimg.com/vi/CNr-E8g35nI/default.jpg,UCRDETawl2FfhSGBgmF59uzg,2016-09-16T16:33:21Z
-8JL0WnqZiI,27,HOW TO TREAT HAEMORRHOIDS AT HOME- PILES HOME REMEDIES,"In this short video – I ll be talking about Haemorrhoids commonly known as “piles” which is a very common, painful and irritating ...",https://i.ytimg.com/vi/-8JL0WnqZiI/default.jpg,UCOmrniWfKi-uCD6Oh6fqhgw,2021-06-22T16:39:54Z
O1BQ_2i8QMg,27,How To Fix Your Allocation in Mid and Small Cap Mutual Funds?,How To Fix Your Allocation in Mid and Small Cap Mutual Funds? Subscribe to Groww Mutual Fund Channel: http://bit.ly/2FX57wj ...,https://i.ytimg.com/vi/O1BQ_2i8QMg/default.jpg,UCbWW7i7KnwQfqp6HFg1diFw,2024-04-09T16:05:41Z
vGOOVnefSRk,27,How to layout an Earthship,"https://earthshipbiotecture.com/earthship-academy/ The newest video in our #How-To series, this video outline how to layout an ...",https://i.ytimg.com/vi/vGOOVnefSRk/default.jpg,UCMGoHTJH-ZjsKLfpWON8Q1g,2011-06-17T18:39:28Z
8LmW5ndnEqw,27,GIMP Basics -Introduction + Beginner tutorial exercise (How to use GIMP),GIMP beginner tutorial and/or Gimp basics tutorial. Has an introduction to the GIMP interface and a beginners excercise to get ...,https://i.ytimg.com/vi/8LmW5ndnEqw/default.jpg,UCaOEhsnd-7GXWQIJ3db--Ag,2009-12-23T06:30:00Z
